开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-03-02,Wed,8665,大馬彩,Consolation,5373/22,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2022-03-02,Wed,8665,大馬彩,Consolation,5373/22,TOMATO JUICE,Damacai 大馬彩
2022-03-02,Wed,8665,大馬彩,Consolation,5373/22,Learning to walk / 学行,Sports Toto 多多
2021-11-14,Sun,8665,萬能,Consolation,610/21,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2021-11-14,Sun,8665,萬能,Consolation,610/21,TOMATO JUICE,Damacai 大馬彩
2021-11-14,Sun,8665,萬能,Consolation,610/21,Learning to walk / 学行,Sports Toto 多多
2021-02-16,Tue,8665,沙巴彩,2ND,3308/21,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2021-02-16,Tue,8665,沙巴彩,2ND,3308/21,TOMATO JUICE,Damacai 大馬彩
2021-02-16,Tue,8665,沙巴彩,2ND,3308/21,Learning to walk / 学行,Sports Toto 多多
2020-12-27,Sun,8665,多多,Consolation,5217/20,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2020-12-27,Sun,8665,多多,Consolation,5217/20,TOMATO JUICE,Damacai 大馬彩
2020-12-27,Sun,8665,多多,Consolation,5217/20,Learning to walk / 学行,Sports Toto 多多
2020-11-22,Sun,8665,萬能,2ND,437/20,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2020-11-22,Sun,8665,萬能,2ND,437/20,TOMATO JUICE,Damacai 大馬彩
2020-11-22,Sun,8665,萬能,2ND,437/20,Learning to walk / 学行,Sports Toto 多多
2020-01-26,Sun,8665,大馬彩,Special,5012/20,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2020-01-26,Sun,8665,大馬彩,Special,5012/20,TOMATO JUICE,Damacai 大馬彩
2020-01-26,Sun,8665,大馬彩,Special,5012/20,Learning to walk / 学行,Sports Toto 多多
2020-01-25,Sat,8665,砂大萬,Consolation,4223/20,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2020-01-25,Sat,8665,砂大萬,Consolation,4223/20,TOMATO JUICE,Damacai 大馬彩
2020-01-25,Sat,8665,砂大萬,Consolation,4223/20,Learning to walk / 学行,Sports Toto 多多
2019-08-03,Sat,8665,砂大萬,Special,4142/19,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2019-08-03,Sat,8665,砂大萬,Special,4142/19,TOMATO JUICE,Damacai 大馬彩
2019-08-03,Sat,8665,砂大萬,Special,4142/19,Learning to walk / 学行,Sports Toto 多多
2018-08-01,Wed,8665,萬能,Special,045/18,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2018-08-01,Wed,8665,萬能,Special,045/18,TOMATO JUICE,Damacai 大馬彩
2018-08-01,Wed,8665,萬能,Special,045/18,Learning to walk / 学行,Sports Toto 多多
2018-05-09,Wed,8665,多多,Special,4771/18,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2018-05-09,Wed,8665,多多,Special,4771/18,TOMATO JUICE,Damacai 大馬彩
2018-05-09,Wed,8665,多多,Special,4771/18,Learning to walk / 学行,Sports Toto 多多
2018-01-28,Sun,8665,多多,Special,4720/18,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2018-01-28,Sun,8665,多多,Special,4720/18,TOMATO JUICE,Damacai 大馬彩
2018-01-28,Sun,8665,多多,Special,4720/18,Learning to walk / 学行,Sports Toto 多多
2017-07-23,Sun,8665,多多,Consolation,4627/17,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2017-07-23,Sun,8665,多多,Consolation,4627/17,TOMATO JUICE,Damacai 大馬彩
2017-07-23,Sun,8665,多多,Consolation,4627/17,Learning to walk / 学行,Sports Toto 多多
2017-07-16,Sun,8665,萬能,Consolation,854/17,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2017-07-16,Sun,8665,萬能,Consolation,854/17,TOMATO JUICE,Damacai 大馬彩
2017-07-16,Sun,8665,萬能,Consolation,854/17,Learning to walk / 学行,Sports Toto 多多
2017-01-11,Wed,8665,萬能,Special,762/17,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2017-01-11,Wed,8665,萬能,Special,762/17,TOMATO JUICE,Damacai 大馬彩
2017-01-11,Wed,8665,萬能,Special,762/17,Learning to walk / 学行,Sports Toto 多多
2016-11-26,Sat,8665,星池,Consolation,4034,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2016-11-26,Sat,8665,星池,Consolation,4034,TOMATO JUICE,Damacai 大馬彩
2016-11-26,Sat,8665,星池,Consolation,4034,Learning to walk / 学行,Sports Toto 多多
2016-08-28,Sun,8665,多多,Consolation,4466/16,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2016-08-28,Sun,8665,多多,Consolation,4466/16,TOMATO JUICE,Damacai 大馬彩
2016-08-28,Sun,8665,多多,Consolation,4466/16,Learning to walk / 学行,Sports Toto 多多
2016-08-02,Tue,8665,沙巴彩,Special,2522/16,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2016-08-02,Tue,8665,沙巴彩,Special,2522/16,TOMATO JUICE,Damacai 大馬彩
2016-08-02,Tue,8665,沙巴彩,Special,2522/16,Learning to walk / 学行,Sports Toto 多多
2016-06-26,Sun,8665,多多,Special,4437/16,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2016-06-26,Sun,8665,多多,Special,4437/16,TOMATO JUICE,Damacai 大馬彩
2016-06-26,Sun,8665,多多,Special,4437/16,Learning to walk / 学行,Sports Toto 多多
2016-03-26,Sat,8665,大馬彩,2ND,4339/16,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2016-03-26,Sat,8665,大馬彩,2ND,4339/16,TOMATO JUICE,Damacai 大馬彩
2016-03-26,Sat,8665,大馬彩,2ND,4339/16,Learning to walk / 学行,Sports Toto 多多
2016-03-05,Sat,8665,萬能,Consolation,608/16,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2016-03-05,Sat,8665,萬能,Consolation,608/16,TOMATO JUICE,Damacai 大馬彩
2016-03-05,Sat,8665,萬能,Consolation,608/16,Learning to walk / 学行,Sports Toto 多多
2014-10-07,Tue,8665,多多,Consolation,4129/14,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2014-10-07,Tue,8665,多多,Consolation,4129/14,TOMATO JUICE,Damacai 大馬彩
2014-10-07,Tue,8665,多多,Consolation,4129/14,Learning to walk / 学行,Sports Toto 多多
2014-03-01,Sat,8665,山打根馬會,Consolation,31/14,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2014-03-01,Sat,8665,山打根馬會,Consolation,31/14,TOMATO JUICE,Damacai 大馬彩
2014-03-01,Sat,8665,山打根馬會,Consolation,31/14,Learning to walk / 学行,Sports Toto 多多
2014-02-26,Wed,8665,砂大萬,Consolation,3181/14,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2014-02-26,Wed,8665,砂大萬,Consolation,3181/14,TOMATO JUICE,Damacai 大馬彩
2014-02-26,Wed,8665,砂大萬,Consolation,3181/14,Learning to walk / 学行,Sports Toto 多多
2014-01-28,Tue,8665,大馬彩,Special,3953/14,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2014-01-28,Tue,8665,大馬彩,Special,3953/14,TOMATO JUICE,Damacai 大馬彩
2014-01-28,Tue,8665,大馬彩,Special,3953/14,Learning to walk / 学行,Sports Toto 多多
2013-10-05,Sat,8665,沙巴彩,Special,2016/13,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2013-10-05,Sat,8665,沙巴彩,Special,2016/13,TOMATO JUICE,Damacai 大馬彩
2013-10-05,Sat,8665,沙巴彩,Special,2016/13,Learning to walk / 学行,Sports Toto 多多
2013-07-10,Wed,8665,萬能,Special,132/13,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2013-07-10,Wed,8665,萬能,Special,132/13,TOMATO JUICE,Damacai 大馬彩
2013-07-10,Wed,8665,萬能,Special,132/13,Learning to walk / 学行,Sports Toto 多多
2013-04-30,Tue,8665,多多,Consolation,3874/13,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2013-04-30,Tue,8665,多多,Consolation,3874/13,TOMATO JUICE,Damacai 大馬彩
2013-04-30,Tue,8665,多多,Consolation,3874/13,Learning to walk / 学行,Sports Toto 多多
2012-04-18,Wed,8665,砂大萬,Special,2850/12,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2012-04-18,Wed,8665,砂大萬,Special,2850/12,TOMATO JUICE,Damacai 大馬彩
2012-04-18,Wed,8665,砂大萬,Special,2850/12,Learning to walk / 学行,Sports Toto 多多
2012-03-04,Sun,8665,多多,Special,3668/12,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2012-03-04,Sun,8665,多多,Special,3668/12,TOMATO JUICE,Damacai 大馬彩
2012-03-04,Sun,8665,多多,Special,3668/12,Learning to walk / 学行,Sports Toto 多多
2011-09-28,Wed,8665,沙巴彩,Special,1655/11,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2011-09-28,Wed,8665,沙巴彩,Special,1655/11,TOMATO JUICE,Damacai 大馬彩
2011-09-28,Wed,8665,沙巴彩,Special,1655/11,Learning to walk / 学行,Sports Toto 多多
2011-09-25,Sun,8665,大馬彩,Consolation,3534/11,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2011-09-25,Sun,8665,大馬彩,Consolation,3534/11,TOMATO JUICE,Damacai 大馬彩
2011-09-25,Sun,8665,大馬彩,Consolation,3534/11,Learning to walk / 学行,Sports Toto 多多
2011-06-04,Sat,8665,萬能,2ND,757/11,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2011-06-04,Sat,8665,萬能,2ND,757/11,TOMATO JUICE,Damacai 大馬彩
2011-06-04,Sat,8665,萬能,2ND,757/11,Learning to walk / 学行,Sports Toto 多多
2010-01-27,Wed,8665,多多,Special,3295/10,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2010-01-27,Wed,8665,多多,Special,3295/10,TOMATO JUICE,Damacai 大馬彩
2010-01-27,Wed,8665,多多,Special,3295/10,Learning to walk / 学行,Sports Toto 多多
2009-10-14,Wed,8665,萬能,Consolation,466/09,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2009-10-14,Wed,8665,萬能,Consolation,466/09,TOMATO JUICE,Damacai 大馬彩
2009-10-14,Wed,8665,萬能,Consolation,466/09,Learning to walk / 学行,Sports Toto 多多
2009-09-13,Sun,8665,沙巴彩,Special,1296/09,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2009-09-13,Sun,8665,沙巴彩,Special,1296/09,TOMATO JUICE,Damacai 大馬彩
2009-09-13,Sun,8665,沙巴彩,Special,1296/09,Learning to walk / 学行,Sports Toto 多多
2009-08-08,Sat,8665,多多,Special,3212/09,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2009-08-08,Sat,8665,多多,Special,3212/09,TOMATO JUICE,Damacai 大馬彩
2009-08-08,Sat,8665,多多,Special,3212/09,Learning to walk / 学行,Sports Toto 多多
2009-03-15,Sun,8665,沙巴彩,Consolation,1210/09,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2009-03-15,Sun,8665,沙巴彩,Consolation,1210/09,TOMATO JUICE,Damacai 大馬彩
2009-03-15,Sun,8665,沙巴彩,Consolation,1210/09,Learning to walk / 学行,Sports Toto 多多
2009-03-14,Sat,8665,砂大萬,Special,2301/09,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2009-03-14,Sat,8665,砂大萬,Special,2301/09,TOMATO JUICE,Damacai 大馬彩
2009-03-14,Sat,8665,砂大萬,Special,2301/09,Learning to walk / 学行,Sports Toto 多多
2009-02-15,Sun,8665,山打根馬會,1ST,024/09,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2009-02-15,Sun,8665,山打根馬會,1ST,024/09,TOMATO JUICE,Damacai 大馬彩
2009-02-15,Sun,8665,山打根馬會,1ST,024/09,Learning to walk / 学行,Sports Toto 多多
2008-11-26,Wed,8665,沙巴彩,Consolation,1156/08,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2008-11-26,Wed,8665,沙巴彩,Consolation,1156/08,TOMATO JUICE,Damacai 大馬彩
2008-11-26,Wed,8665,沙巴彩,Consolation,1156/08,Learning to walk / 学行,Sports Toto 多多
2008-10-04,Sat,8665,星池,Special,2759/2008,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2008-10-04,Sat,8665,星池,Special,2759/2008,TOMATO JUICE,Damacai 大馬彩
2008-10-04,Sat,8665,星池,Special,2759/2008,Learning to walk / 学行,Sports Toto 多多
2007-12-26,Wed,8665,大馬彩,Consolation,2889/07,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2007-12-26,Wed,8665,大馬彩,Consolation,2889/07,TOMATO JUICE,Damacai 大馬彩
2007-12-26,Wed,8665,大馬彩,Consolation,2889/07,Learning to walk / 学行,Sports Toto 多多
2007-11-28,Wed,8665,星池,Consolation,2626/2007,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2007-11-28,Wed,8665,星池,Consolation,2626/2007,TOMATO JUICE,Damacai 大馬彩
2007-11-28,Wed,8665,星池,Consolation,2626/2007,Learning to walk / 学行,Sports Toto 多多
2007-06-27,Wed,8665,砂大萬,Special,2020/07,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2007-06-27,Wed,8665,砂大萬,Special,2020/07,TOMATO JUICE,Damacai 大馬彩
2007-06-27,Wed,8665,砂大萬,Special,2020/07,Learning to walk / 学行,Sports Toto 多多
2006-10-25,Wed,8665,大馬彩,Special,2694/06,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2006-10-25,Wed,8665,大馬彩,Special,2694/06,TOMATO JUICE,Damacai 大馬彩
2006-10-25,Wed,8665,大馬彩,Special,2694/06,Learning to walk / 学行,Sports Toto 多多
2006-10-11,Wed,8665,沙巴彩,Consolation,806/06,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2006-10-11,Wed,8665,沙巴彩,Consolation,806/06,TOMATO JUICE,Damacai 大馬彩
2006-10-11,Wed,8665,沙巴彩,Consolation,806/06,Learning to walk / 学行,Sports Toto 多多
2006-07-15,Sat,8665,萬能,Consolation,084/06,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2006-07-15,Sat,8665,萬能,Consolation,084/06,TOMATO JUICE,Damacai 大馬彩
2006-07-15,Sat,8665,萬能,Consolation,084/06,Learning to walk / 学行,Sports Toto 多多
2006-01-01,Sun,8665,砂大萬,Special,1769/06,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2006-01-01,Sun,8665,砂大萬,Special,1769/06,TOMATO JUICE,Damacai 大馬彩
2006-01-01,Sun,8665,砂大萬,Special,1769/06,Learning to walk / 学行,Sports Toto 多多
2005-10-02,Sun,8665,砂大萬,Consolation,1726/05,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2005-10-02,Sun,8665,砂大萬,Consolation,1726/05,TOMATO JUICE,Damacai 大馬彩
2005-10-02,Sun,8665,砂大萬,Consolation,1726/05,Learning to walk / 学行,Sports Toto 多多
2005-09-24,Sat,8665,多多,Consolation,2561/05,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2005-09-24,Sat,8665,多多,Consolation,2561/05,TOMATO JUICE,Damacai 大馬彩
2005-09-24,Sat,8665,多多,Consolation,2561/05,Learning to walk / 学行,Sports Toto 多多
2005-08-06,Sat,8665,星池,Special,2264/2005,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2005-08-06,Sat,8665,星池,Special,2264/2005,TOMATO JUICE,Damacai 大馬彩
2005-08-06,Sat,8665,星池,Special,2264/2005,Learning to walk / 学行,Sports Toto 多多
2005-04-03,Sun,8665,大馬彩,Special,2429/05,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2005-04-03,Sun,8665,大馬彩,Special,2429/05,TOMATO JUICE,Damacai 大馬彩
2005-04-03,Sun,8665,大馬彩,Special,2429/05,Learning to walk / 学行,Sports Toto 多多
2005-03-16,Wed,8665,大馬彩,Special,2421/05,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2005-03-16,Wed,8665,大馬彩,Special,2421/05,TOMATO JUICE,Damacai 大馬彩
2005-03-16,Wed,8665,大馬彩,Special,2421/05,Learning to walk / 学行,Sports Toto 多多
2004-10-09,Sat,8665,沙巴彩,Consolation,465/04,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2004-10-09,Sat,8665,沙巴彩,Consolation,465/04,TOMATO JUICE,Damacai 大馬彩
2004-10-09,Sat,8665,沙巴彩,Consolation,465/04,Learning to walk / 学行,Sports Toto 多多
2004-03-06,Sat,8665,星池,Special,2042/2004,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2004-03-06,Sat,8665,星池,Special,2042/2004,TOMATO JUICE,Damacai 大馬彩
2004-03-06,Sat,8665,星池,Special,2042/2004,Learning to walk / 学行,Sports Toto 多多
2003-10-18,Sat,8665,大馬彩,Special,2182/03,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2003-10-18,Sat,8665,大馬彩,Special,2182/03,TOMATO JUICE,Damacai 大馬彩
2003-10-18,Sat,8665,大馬彩,Special,2182/03,Learning to walk / 学行,Sports Toto 多多
2003-08-24,Sun,8665,砂大萬,2ND,1373/03,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2003-08-24,Sun,8665,砂大萬,2ND,1373/03,TOMATO JUICE,Damacai 大馬彩
2003-08-24,Sun,8665,砂大萬,2ND,1373/03,Learning to walk / 学行,Sports Toto 多多
2003-02-09,Sun,8665,萬能,Special,018/03,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2003-02-09,Sun,8665,萬能,Special,018/03,TOMATO JUICE,Damacai 大馬彩
2003-02-09,Sun,8665,萬能,Special,018/03,Learning to walk / 学行,Sports Toto 多多
2002-12-29,Sun,8665,多多,Special,2103/02,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2002-12-29,Sun,8665,多多,Special,2103/02,TOMATO JUICE,Damacai 大馬彩
2002-12-29,Sun,8665,多多,Special,2103/02,Learning to walk / 学行,Sports Toto 多多
2002-11-09,Sat,8665,大馬彩,Consolation,2027/02,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2002-11-09,Sat,8665,大馬彩,Consolation,2027/02,TOMATO JUICE,Damacai 大馬彩
2002-11-09,Sat,8665,大馬彩,Consolation,2027/02,Learning to walk / 学行,Sports Toto 多多
2001-11-18,Sun,8665,星池,Consolation,1683/2001,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2001-11-18,Sun,8665,星池,Consolation,1683/2001,TOMATO JUICE,Damacai 大馬彩
2001-11-18,Sun,8665,星池,Consolation,1683/2001,Learning to walk / 学行,Sports Toto 多多
2001-04-01,Sun,8665,大馬彩,Special,1766/01,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2001-04-01,Sun,8665,大馬彩,Special,1766/01,TOMATO JUICE,Damacai 大馬彩
2001-04-01,Sun,8665,大馬彩,Special,1766/01,Learning to walk / 学行,Sports Toto 多多
2000-10-14,Sat,8665,山打根馬會,Special,126/2000,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2000-10-14,Sat,8665,山打根馬會,Special,126/2000,TOMATO JUICE,Damacai 大馬彩
2000-10-14,Sat,8665,山打根馬會,Special,126/2000,Learning to walk / 学行,Sports Toto 多多
2000-03-29,Wed,8665,山打根馬會,Consolation,40/2000,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
2000-03-29,Wed,8665,山打根馬會,Consolation,40/2000,TOMATO JUICE,Damacai 大馬彩
2000-03-29,Wed,8665,山打根馬會,Consolation,40/2000,Learning to walk / 学行,Sports Toto 多多
1999-05-29,Sat,8665,山打根馬會,Consolation,67/1999,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1999-05-29,Sat,8665,山打根馬會,Consolation,67/1999,TOMATO JUICE,Damacai 大馬彩
1999-05-29,Sat,8665,山打根馬會,Consolation,67/1999,Learning to walk / 学行,Sports Toto 多多
1999-04-18,Sun,8665,星池,Special,D19990418,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1999-04-18,Sun,8665,星池,Special,D19990418,TOMATO JUICE,Damacai 大馬彩
1999-04-18,Sun,8665,星池,Special,D19990418,Learning to walk / 学行,Sports Toto 多多
1999-02-27,Sat,8665,萬能,Consolation,025/99,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1999-02-27,Sat,8665,萬能,Consolation,025/99,TOMATO JUICE,Damacai 大馬彩
1999-02-27,Sat,8665,萬能,Consolation,025/99,Learning to walk / 学行,Sports Toto 多多
1998-09-23,Wed,8665,多多,Consolation,1407/98,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1998-09-23,Wed,8665,多多,Consolation,1407/98,TOMATO JUICE,Damacai 大馬彩
1998-09-23,Wed,8665,多多,Consolation,1407/98,Learning to walk / 学行,Sports Toto 多多
1998-07-25,Sat,8665,萬能,Consolation,088/98,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1998-07-25,Sat,8665,萬能,Consolation,088/98,TOMATO JUICE,Damacai 大馬彩
1998-07-25,Sat,8665,萬能,Consolation,088/98,Learning to walk / 学行,Sports Toto 多多
1998-06-07,Sun,8665,萬能,Special,068/98,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1998-06-07,Sun,8665,萬能,Special,068/98,TOMATO JUICE,Damacai 大馬彩
1998-06-07,Sun,8665,萬能,Special,068/98,Learning to walk / 学行,Sports Toto 多多
1998-05-10,Sun,8665,萬能,Special,056/98,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1998-05-10,Sun,8665,萬能,Special,056/98,TOMATO JUICE,Damacai 大馬彩
1998-05-10,Sun,8665,萬能,Special,056/98,Learning to walk / 学行,Sports Toto 多多
1996-03-16,Sat,8665,山打根馬會,Consolation,32/1996,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1996-03-16,Sat,8665,山打根馬會,Consolation,32/1996,TOMATO JUICE,Damacai 大馬彩
1996-03-16,Sat,8665,山打根馬會,Consolation,32/1996,Learning to walk / 学行,Sports Toto 多多
1995-06-07,Wed,8665,大馬彩,Consolation,0838/95,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1995-06-07,Wed,8665,大馬彩,Consolation,0838/95,TOMATO JUICE,Damacai 大馬彩
1995-06-07,Wed,8665,大馬彩,Consolation,0838/95,Learning to walk / 学行,Sports Toto 多多
1995-01-15,Sun,8665,星池,3RD,D19950115,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1995-01-15,Sun,8665,星池,3RD,D19950115,TOMATO JUICE,Damacai 大馬彩
1995-01-15,Sun,8665,星池,3RD,D19950115,Learning to walk / 学行,Sports Toto 多多
1994-03-05,Sat,8665,大馬彩,Consolation,0641/94,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1994-03-05,Sat,8665,大馬彩,Consolation,0641/94,TOMATO JUICE,Damacai 大馬彩
1994-03-05,Sat,8665,大馬彩,Consolation,0641/94,Learning to walk / 学行,Sports Toto 多多
1993-10-24,Sun,8665,星池,Special,D19931024,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1993-10-24,Sun,8665,星池,Special,D19931024,TOMATO JUICE,Damacai 大馬彩
1993-10-24,Sun,8665,星池,Special,D19931024,Learning to walk / 学行,Sports Toto 多多
1993-06-26,Sat,8665,萬能,Special,076/93,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1993-06-26,Sat,8665,萬能,Special,076/93,TOMATO JUICE,Damacai 大馬彩
1993-06-26,Sat,8665,萬能,Special,076/93,Learning to walk / 学行,Sports Toto 多多
1993-02-04,Thu,8665,多多,Special,525/93,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1993-02-04,Thu,8665,多多,Special,525/93,TOMATO JUICE,Damacai 大馬彩
1993-02-04,Thu,8665,多多,Special,525/93,Learning to walk / 学行,Sports Toto 多多
1992-07-12,Sun,8665,星池,Consolation,D19920712,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1992-07-12,Sun,8665,星池,Consolation,D19920712,TOMATO JUICE,Damacai 大馬彩
1992-07-12,Sun,8665,星池,Consolation,D19920712,Learning to walk / 学行,Sports Toto 多多
1992-04-18,Sat,8665,大馬彩,1ST,0347/92,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
1992-04-18,Sat,8665,大馬彩,1ST,0347/92,TOMATO JUICE,Damacai 大馬彩
1992-04-18,Sat,8665,大馬彩,1ST,0347/92,Learning to walk / 学行,Sports Toto 多多
1988-06-13,Mon,8665,萬能,Consolation,071/88,Television Malfunctioned / 电视坏了,Magnum 4D 萬能
